row_id,Prediction,PredictedLabel
19101,0.9109003900572887,1
19102,0.6788192824203662,1
19103,0.1029072519499764,0
19104,1.0,1
19105,0.7333298939278816,1
19106,0.11602737865849323,0
19107,1.0,1
19108,0.9128178229086088,1
19109,0.20088176802557609,0
19110,0.0,0
19111,0.011207459207459209,0
19112,0.0,0
19113,0.0006153846153846154,0
19114,0.00025,0
19115,0.00025,0
19116,0.00025,0
19117,0.00025,0
19118,0.00025,0
19119,0.0,0
19120,0.005393006993006994,0
19121,0.8418893122013865,1
19122,0.20093801760674823,0
19123,0.14729963836734591,0
19124,1.0,1
19125,1.0,1
19126,0.005393006993006994,0
19127,0.024730158730158727,0
19128,0.0,0
19129,1.0,1
19130,1.0,1
19131,0.3881335624867797,0
19132,0.03616696526727486,0
19133,0.10347162424778526,0
19134,0.19301761231544515,0
19135,1.0,1
19136,1.0,1
19137,0.995769696969697,1
19138,1.0,1
19139,0.003919983112862371,0
19140,0.0004,0
19141,0.009555111555111555,0
19142,0.005393006993006994,0
19143,0.0,0
19144,0.25072243073404066,0
19145,1.0,1
19146,0.0,0
19147,0.005313131313131313,0
19148,0.1725289458951931,0
19149,0.013436829836829837,0
19150,0.021376800804974182,0
19151,0.006986672151378034,0
19152,0.0,0
19153,1.0,1
19154,0.8398124884769586,1
19155,0.11819081668245753,0
19156,0.012375024975024974,0
19157,1.0,1
19158,1.0,1
19159,1.0,1
19160,1.0,1
19161,0.9797981374318835,1
19162,1.0,1
19163,0.9113215454823813,1
19164,0.005393006993006994,0
19165,0.024730158730158727,0
19166,0.8675681467483319,1
19167,0.07521532790671433,0
19168,1.0,1
19169,0.9552375048584025,1
19170,0.0,0
19171,0.024730158730158727,0
19172,1.0,1
19173,0.3882866060824805,0
19174,0.9795108902793114,1
19175,0.9527674099154314,1
19176,0.0,0
19177,0.3995843732978408,0
19178,0.716445379497486,1
19179,1.0,1
19180,0.10383526061142163,0
19181,0.0,0
19182,0.1197544530460939,0
19183,0.10414499578508864,0
19184,0.9989304812834224,1
19185,0.9885807759491972,1
19186,0.9759685344650414,1
19187,1.0,1
19188,0.005793006993006994,0
19189,0.0,0
19190,0.9976590909090909,1
19191,0.26572693625603844,0
19192,0.012708358308358309,0
19193,0.9968774891774892,1
19194,0.3910793662634759,0
19195,0.0004,0
19196,0.0,0
19197,0.7828747531913501,1
19198,0.058222304080508394,0
19199,0.005393006993006994,0
19200,0.987294816947758,1
19201,0.004072489601901367,0
19202,1.0,1
19203,0.9992666666666666,1
19204,0.9988333333333332,1
19205,1.0,1
19206,0.9943719175561281,1
19207,0.0004,0
19208,1.0,1
19209,0.9834030838442602,1
19210,0.0004,0
19211,1.0,1
19212,0.0,0
19213,0.9772253814812637,1
19214,0.10476562515571801,0
19215,0.0,0
19216,0.0004,0
19217,0.10012320091329377,0
19218,1.0,1
19219,0.005393006993006994,0
19220,0.23941443983545205,0
19221,0.0,0
19222,0.8364642998235069,1
19223,0.9996363636363637,1
19224,0.0,0
19225,0.006266666666666667,0
19226,0.0011636363636363637,0
19227,0.0011636363636363637,0
19228,0.0008,0
19229,0.0004,0
19230,0.005393006993006994,0
19231,0.002265734265734266,0
19232,0.19691764705882353,0
19233,0.026056920856920858,0
19234,0.26166920100882946,0
19235,0.015735886335886337,0
19236,0.13758236964274112,0
19237,0.17678854594426685,0
19238,0.0,0
19239,0.8525615629319154,1
19240,1.0,1
19241,0.0185455710955711,0
19242,0.0,0
19243,0.005393006993006994,0
19244,1.0,1
19245,0.07483957033095676,0
19246,1.0,1
19247,1.0,1
19248,1.0,1
19249,0.9954446886446886,1
19250,0.0,0
19251,0.6669681129500015,1
19252,0.9990444444444446,1
19253,0.9977090909090909,1
19254,1.0,1
19255,0.9917408708938119,1
19256,0.9880068233623962,1
19257,0.9987999999999999,1
19258,0.9962205128205129,1
19259,0.9802023342326747,1
19260,0.9992537593984961,1
19261,0.9992537593984961,1
19262,0.9740704857406095,1
19263,0.948670832452721,1
19264,0.0,0
19265,0.008315809680515564,0
19266,0.9993589743589743,1
19267,1.0,1
19268,0.0,0
19269,0.0,0
19270,0.0,0
19271,0.09868907013179457,0
19272,1.0,1
19273,0.0011333333333333332,0
19274,0.0,0
19275,0.9996,1
19276,0.9970961836409203,1
19277,0.0,0
19278,0.0,0
19279,0.005393006993006994,0
19280,1.0,1
19281,0.947359193524054,1
19282,1.0,1
19283,0.9030899093854203,1
19284,0.38929235327646294,0
19285,0.4200341047153741,0
19286,0.005393006993006994,0
19287,0.005393006993006994,0
19288,0.10214361558634004,0
19289,0.0,0
19290,0.0,0
19291,0.11939081668245753,0
19292,0.14378927826559407,0
19293,0.9991428571428571,1
19294,0.51147568204518,1
19295,0.0,0
19296,0.005393006993006994,0
19297,0.0,0
19298,0.08319118507911076,0
19299,1.0,1
19300,0.9984,1
19301,0.9939911465211775,1
19302,0.39099811418222385,0
19303,0.0,0
19304,0.0,0
19305,0.7279638537080989,1
19306,0.9412387734384635,1
19307,0.10054332798279625,0
19308,0.9456976950637942,1
19309,0.2312207264699525,0
19310,1.0,1
19311,0.07738875717692519,0
19312,0.9896751809593916,1
19313,0.1338943482800085,0
19314,0.024730158730158727,0
19315,0.998,1
19316,0.0,0
19317,0.006266666666666667,0
19318,0.03596173107937814,0
19319,0.04544582172213751,0
19320,0.0765488394931671,0
19321,1.0,1
19322,1.0,1
19323,1.0,1
19324,0.9728127392865579,1
19325,1.0,1
19326,1.0,1
19327,0.24224381046482268,0
19328,0.0004,0
19329,0.9933168777558871,1
19330,0.005393006993006994,0
19331,0.09645270649543095,0
19332,0.005393006993006994,0
19333,0.0004,0
19334,1.0,1
19335,0.0,0
19336,0.19955670995670996,0
19337,0.1916945094980699,0
19338,0.09499224573171401,0
19339,0.41054059230729045,0
19340,1.0,1
19341,0.9971692307692307,1
19342,0.9993286713286712,1
19343,1.0,1
19344,0.9942573426573427,1
19345,0.0,0
19346,0.0004,0
19347,0.9280717546471414,1
19348,0.9013300199800199,1
19349,0.9987999999999999,1
19350,0.005393006993006994,0
19351,0.0004,0
19352,0.009555111555111555,0
19353,0.005393006993006994,0
19354,0.0,0
19355,0.02475705410860209,0
19356,0.1848331254916394,0
19357,0.08391025456423892,0
19358,1.0,1
19359,0.9451098009833303,1
19360,1.0,1
19361,1.0,1
19362,1.0,1
19363,1.0,1
19364,0.9638964329391911,1
19365,1.0,1
19366,1.0,1
19367,1.0,1
19368,1.0,1
19369,1.0,1
19370,1.0,1
19371,1.0,1
19372,0.9963846153846152,1
19373,1.0,1
19374,0.9996,1
19375,0.9996,1
19376,0.9992000000000001,1
19377,0.9996,1
19378,1.0,1
19379,0.0,0
19380,1.0,1
19381,0.0004,0
19382,0.9798286713286712,1
19383,1.0,1
19384,0.07813654002792646,0
19385,1.0,1
19386,0.99875,1
19387,0.9666923498070555,1
19388,0.9996,1
19389,0.9990588235294117,1
19390,0.024730158730158727,0
19391,0.0,0
19392,0.026337885643768,0
19393,0.0,0
19394,0.0,0
19395,0.0,0
19396,0.0560332597227334,0
19397,0.03513954933954933,0
19398,0.5344807436502416,1
19399,0.3021429378700749,0
19400,0.3848536745145644,0
19401,1.0,1
19402,1.0,1
19403,0.9996363636363637,1
19404,0.9967420289855072,1
19405,1.0,1
19406,1.0,1
19407,1.0,1
19408,1.0,1
19409,1.0,1
19410,1.0,1
19411,0.005343519225872166,0
19412,0.022825792336318658,0
19413,0.18548950657185947,0
19414,0.09972444405970178,0
19415,0.07769347723140292,0
19416,0.07754260063398705,0
19417,0.0004,0
19418,0.0973011913439158,0
19419,0.9983792207792209,1
19420,1.0,1
19421,0.0005989304812834224,0
19422,0.9989030303030303,1
19423,0.20415561054013062,0
19424,1.0,1
19425,1.0,1
19426,0.9602790616676065,1
19427,0.9966155844155845,1
19428,0.0004,0
19429,0.0,0
19430,0.9944363636363637,1
19431,1.0,1
19432,1.0,1
19433,0.005393006993006994,0
19434,0.04503699991099371,0
19435,0.02316727699545037,0
19436,0.10499498334482857,0
19437,0.19339932233229448,0
19438,0.35409747882499953,0
19439,0.0,0
19440,0.0,0
19441,0.9741258172512043,1
19442,1.0,1
19443,0.09905270649543094,0
19444,0.03895776930328013,0
19445,0.2608483985398847,0
19446,0.09628683727693013,0
19447,0.005393006993006994,0
19448,0.012375024975024974,0
19449,1.0,1
19450,0.0,0
19451,0.004909207459207459,0
19452,0.176612338555837,0
19453,0.22215109068777802,0
19454,0.9963474747474749,1
19455,1.0,1
19456,1.0,1
19457,0.9969870927318295,1
19458,0.9977537593984962,1
19459,0.005393006993006994,0
19460,0.021022688250861628,0
19461,1.0,1
19462,0.0004,0
19463,0.9469890200099177,1
19464,0.0,0
19465,1.0,1
19466,0.03439478284716136,0
19467,1.0,1
19468,1.0,1
19469,1.0,1
19470,0.9037398150525086,1
19471,0.9996363636363637,1
19472,0.9804690008993414,1
19473,1.0,1
19474,0.998,1
19475,1.0,1
19476,1.0,1
19477,1.0,1
19478,1.0,1
19479,0.005393006993006994,0
19480,0.0,0
19481,0.0019020979020979022,0
19482,0.0,0
19483,0.9353395129809992,1
19484,0.8416586423231124,1
19485,1.0,1
19486,0.011706519950637598,0
19487,0.0,0
19488,0.03150029578264873,0
19489,0.624309881896569,1
19490,0.0,0
19491,1.0,1
19492,1.0,1
19493,1.0,1
19494,0.005393006993006994,0
19495,0.07630623699762341,0
19496,0.9992666666666666,1
19497,0.997369696969697,1
19498,0.0004,0
19499,0.0004,0
19500,0.02180721500721501,0
19501,1.0,1
19502,0.034018508151635075,0
19503,0.20161286850404497,0
19504,0.013102297702297701,0
19505,0.0,0
19506,0.04544582172213751,0
19507,0.997592156862745,1
19508,0.2055222772067973,0
19509,0.005313131313131313,0
19510,0.9615989745548568,1
19511,0.4554212974362057,0
19512,0.13199533751422296,0
19513,0.9753814441320633,1
19514,1.0,1
19515,1.0,1
19516,1.0,1
19517,1.0,1
19518,1.0,1
19519,0.005393006993006994,0
19520,0.0710939615939616,0
19521,0.9981381951381951,1
19522,1.0,1
19523,0.24123998617481593,0
19524,0.9967846153846154,1
19525,1.0,1
19526,1.0,1
19527,0.0004,0
19528,0.06267039757627992,0
19529,0.1725289458951931,0
19530,1.0,1
19531,0.9996363636363637,1
19532,0.9996,1
19533,0.20277650486768134,0
19534,1.0,1
19535,0.997709090909091,1
19536,0.997709090909091,1
19537,1.0,1
19538,1.0,1
19539,0.2046149406836713,0
19540,0.004115151515151515,0
19541,0.005393006993006994,0
19542,0.0,0
19543,0.0040415584415584415,0
19544,0.0,0
19545,0.8605118428183438,1
19546,0.005393006993006994,0
19547,1.0,1
19548,0.99875,1
19549,1.0,1
19550,0.023812831612831608,0
19551,1.0,1
19552,1.0,1
19553,0.8945796091387113,1
19554,0.005393006993006994,0
19555,0.10363452467724912,0
19556,1.0,1
19557,1.0,1
19558,0.0,0
19559,0.020592743530978824,0
19560,0.0,0
19561,0.00036363636363636367,0
19562,0.9532228944258357,1
19563,0.0,0
19564,0.8561793384462109,1
19565,0.9980000000000001,1
19566,0.024361660561660562,0
19567,0.005393006993006994,0
19568,0.9936309178743962,1
19569,1.0,1
19570,0.0020955710955710954,0
19571,0.08982562814909024,0
19572,0.19354054629580947,0
19573,1.0,1
19574,0.9996,1
19575,0.9984727272727273,1
19576,0.9156113257862818,1
19577,0.9535539118947787,1
19578,0.0014909090909090907,0
19579,0.9992666666666666,1
19580,0.2435257004605302,0
19581,0.9570486487368839,1
19582,0.19605558486920713,0
19583,0.8472627249278144,1
19584,0.02837332258384889,0
19585,0.07454227626518646,0
19586,1.0,1
19587,0.9985,1
19588,0.40061162653621946,0
19589,1.0,1
19590,0.10276562515571801,0
19591,0.005393006993006994,0
19592,0.9077269138176999,1
19593,0.24140699563594306,0
19594,0.20518078294254763,0
19595,0.998,1
19596,0.9993333333333333,1
19597,0.19228044121341337,0
19598,0.05410133937270158,0
19599,1.0,1
19600,0.03150029578264873,0
19601,0.0,0
19602,0.0011272727272727274,0
19603,0.09780198879208164,0
19604,0.005393006993006994,0
19605,0.014851548451548452,0
19606,0.17466227922852642,0
19607,0.9950983134512547,1
19608,0.9996363636363637,1
19609,0.9950424242424242,1
19610,0.9978181818181817,1
19611,0.029179005673735783,0
19612,0.9992000000000001,1
19613,0.5635849927678099,1
19614,0.0,0
19615,0.9656358268785852,1
19616,1.0,1
19617,1.0,1
19618,1.0,1
19619,0.1791136839424765,0
19620,0.21626060606060607,0
19621,0.0243968253968254,0
19622,0.9992666666666666,1
19623,0.2014787878787879,0
19624,0.0,0
19625,0.10645197483974576,0
19626,0.0,0
19627,0.956074486057458,1
19628,1.0,1
19629,1.0,1
19630,0.1447024304900466,0
19631,0.9987999999999999,1
19632,1.0,1
19633,0.0,0
19634,0.9948634920634922,1
19635,0.9556898677346044,1
19636,0.9986588235294117,1
19637,0.19780691712827933,0
19638,0.11953712867799558,0
19639,1.0,1
19640,0.908297955536036,1
19641,0.0004,0
19642,0.0,0
19643,1.0,1
19644,0.0,0
19645,0.0754981561895426,0
19646,0.843721003491356,1
19647,0.954848648736884,1
19648,0.9941155844155846,1
19649,0.9996666666666666,1
19650,0.9944015429015428,1
19651,0.8655656981925657,1
19652,0.8414072936717638,1
19653,0.10077391861664305,0
19654,0.10651404273401179,0
19655,0.9989333333333333,1
19656,0.024730158730158727,0
19657,0.0,0
19658,0.8651238605907331,1
19659,0.9481237164108682,1
19660,0.10127471606480891,0
19661,0.005393006993006994,0
19662,0.8898051730484857,1
19663,0.059105554146575805,0
19664,0.17777037066820348,0
19665,0.0005714285714285714,0
19666,0.0004,0
19667,0.021022688250861628,0
19668,0.9975496503496504,1
19669,1.0,1
19670,0.5076277298978672,1
19671,0.0004,0
19672,0.00625014985014985,0
19673,0.08640924424732475,0
19674,0.4060124438856638,0
19675,1.0,1
19676,1.0,1
19677,0.3851971151812249,0
19678,0.0,0
19679,0.0,0
19680,1.0,1
19681,0.38809235327646296,0
19682,0.8459196048899574,1
19683,0.9566962011844364,1
19684,0.07520940486055575,0
19685,0.0,0
19686,0.02256455830031681,0
19687,0.19366505659802874,0
19688,0.005393006993006994,0
19689,0.004072489601901367,0
19690,0.9955454545454545,1
19691,0.0004,0
19692,0.1232048310994131,0
19693,0.9590250065036441,1
19694,1.0,1
19695,0.9031196083758001,1
19696,0.9977894736842106,1
19697,0.09514361558634002,0
19698,1.0,1
19699,0.18177633522308445,0
19700,0.0004,0
19701,1.0,1
19702,1.0,1
19703,1.0,1
19704,1.0,1
19705,1.0,1
19706,0.9986363636363637,1
19707,0.007249334978746744,0
19708,1.0,1
19709,0.196734726779928,0
19710,0.18132181327444485,0
19711,0.9453153284623871,1
19712,0.0,0
19713,0.005393006993006994,0
19714,0.005393006993006994,0
19715,1.0,1
19716,1.0,1
19717,0.998,1
19718,0.9520046964559344,1
19719,1.0,1
19720,1.0,1
19721,1.0,1
19722,0.0054629164952694365,0
19723,0.05120658285642805,0
19724,0.0,0
19725,0.9987999999999999,1
19726,0.005393006993006994,0
19727,0.9992000000000001,1
19728,1.0,1
19729,0.9995,1
19730,0.9909998834498834,1
19731,0.24213426836321575,0
19732,0.0005714285714285714,0
19733,0.03541672981301464,0
19734,0.08354814040463653,0
19735,0.0,0
19736,1.0,1
19737,0.9218436106205453,1
19738,0.24269453162936136,0
19739,0.20308766795639857,0
19740,0.8449797447500973,1
19741,0.09757997922270366,0
19742,0.24123998617481593,0
19743,0.031136659419012364,0
19744,0.005592550895956469,0
19745,0.9984363636363637,1
19746,0.9987999999999999,1
19747,0.43693887924940567,0
19748,0.9992727272727272,1
19749,0.9760035228789097,1
19750,0.0004,0
19751,0.005393006993006994,0
19752,0.050344523020838805,0
19753,0.0004,0
19754,1.0,1
19755,0.39028660608248045,0
19756,0.00036363636363636367,0
19757,0.00858968008255934,0
19758,0.9968615384615384,1
19759,0.005393006993006994,0
19760,0.9619593119298999,1
19761,1.0,1
19762,0.02178632461449799,0
19763,0.9969454545454545,1
19764,1.0,1
19765,1.0,1
19766,0.03915776930328013,0
19767,0.9543467928871954,1
19768,1.0,1
19769,0.19996933603032674,0
19770,0.9549529947348832,1
19771,0.0338816255639785,0
19772,0.0,0
19773,0.002995670995670995,0
19774,0.005773755656108597,0
19775,0.10922494529893911,0
19776,0.9949304812834223,1
19777,1.0,1
19778,0.42433833469591986,0
19779,0.005393006993006994,0
19780,0.0004,0
19781,0.9997142857142858,1
19782,0.9890058941058941,1
19783,1.0,1
19784,0.9992727272727272,1
19785,0.07411229760368403,0
19786,0.03848504203055286,0
19787,0.9984,1
19788,0.9578486487368839,1
19789,0.2881920443191814,0
19790,0.9986588235294117,1
19791,0.09336179740452184,0
19792,0.031136659419012364,0
19793,0.051844772159534556,0
19794,0.25423275449666616,0
19795,1.0,1
19796,1.0,1
19797,1.0,1
19798,0.9781341141830305,1
19799,0.04055776930328013,0
19800,0.0015333333333333332,0
19801,0.0,0
19802,0.04544582172213751,0
19803,0.2014787878787879,0
19804,0.0,0
19805,0.0,0
19806,1.0,1
19807,0.005393006993006994,0
19808,0.0,0
19809,0.15784607636945094,0
19810,0.2235197220564094,0
19811,0.034722055574434085,0
19812,0.00705014985014985,0
19813,0.9966666666666666,1
19814,0.9738150629899855,1
19815,0.0004,0
19816,0.10347162424778526,0
19817,0.09283861052947742,0
19818,0.002717916397328162,0
19819,0.0,0
19820,0.18663953987189277,0
19821,0.9493864226073201,1
19822,0.9578850123732475,1
19823,1.0,1
19824,0.9755740526415447,1
19825,0.9994258373205741,1
19826,0.04514865131428598,0
19827,0.10032543376815822,0
19828,0.0,0
19829,0.0,0
19830,0.08864335578422264,0
19831,0.0,0
19832,0.005393006993006994,0
19833,1.0,1
19834,0.35110940070936975,0
19835,0.9987999999999999,1
19836,1.0,1
19837,0.8554622622326148,1
19838,0.10274435152051252,0
19839,0.005393006993006994,0
19840,0.23546686598575137,0
19841,0.18806785380082597,0
19842,0.962761504709526,1
19843,1.0,1
19844,0.4273619601932296,0
19845,0.0,0
19846,0.0,0
19847,0.005393006993006994,0
19848,0.3864829626670724,0
19849,0.9060440277323367,1
19850,1.0,1
19851,0.9751587148145971,1
19852,1.0,1
19853,1.0,1
19854,0.10440198879208165,0
19855,1.0,1
19856,0.0,0
19857,0.0359253674430145,0
19858,0.0,0
19859,0.9994476190476191,1
19860,0.00663030303030303,0
19861,0.0021714285714285715,0
19862,0.005666666666666666,0
19863,0.9488873527745045,1
19864,1.0,1
19865,0.9989333333333333,1
19866,0.388331678863157,0
19867,0.9326169833367303,1
19868,1.0,1
19869,1.0,1
19870,1.0,1
19871,0.91504968401052,1
19872,1.0,1
19873,1.0,1
19874,1.0,1
19875,1.0,1
19876,0.14370922168646627,0
19877,0.4580405764028531,0
19878,0.2035240315927622,0
19879,1.0,1
19880,1.0,1
19881,1.0,1
19882,1.0,1
19883,1.0,1
19884,0.5270808259209122,1
19885,0.1791136839424765,0
19886,0.9991428571428571,1
19887,1.0,1
19888,0.9961827295511505,1
19889,1.0,1
19890,0.024730158730158727,0
19891,1.0,1
19892,1.0,1
19893,0.9989304812834224,1
19894,0.9984,1
19895,1.0,1
19896,1.0,1
19897,1.0,1
19898,1.0,1
19899,1.0,1
19900,0.0024846889952153113,0
19901,0.0,0
19902,0.11709384698548783,0
19903,0.1186574833491242,0
19904,0.0004,0
19905,0.0,0
19906,1.0,1
19907,1.0,1
19908,0.9820342502526714,1
19909,0.10225653424662712,0
19910,0.00036363636363636367,0
19911,0.2216975741836423,0
19912,0.8384203041906568,1
19913,1.0,1
19914,0.11983335976029474,0
19915,0.005393006993006994,0
19916,0.0,0
19917,0.049304662004662,0
19918,0.9941098427887902,1
19919,0.6685458270659509,1
19920,0.9820883729273822,1
19921,0.952095621698563,1
19922,1.0,1
19923,0.9799841524144929,1
19924,1.0,1
19925,1.0,1
19926,0.3472838424613632,0
19927,0.9808695526695528,1
19928,0.987708910697146,1
19929,1.0,1
19930,0.0012000000000000001,0
19931,0.0,0
19932,0.0,0
19933,0.0,0
19934,0.09567391995465081,0
19935,1.0,1
19936,0.18758610780344526,0
19937,0.9996,1
19938,1.0,1
19939,0.3824009623144838,0
19940,0.0004,0
19941,0.38471290465490915,0
19942,0.0,0
19943,0.10327088831361275,0
19944,1.0,1
19945,0.19974758698473866,0
19946,1.0,1
19947,0.9942204584888794,1
19948,0.5438217324859674,1
19949,0.9233358977967332,1
19950,0.005393006993006994,0
19951,0.005393006993006994,0
19952,0.005393006993006994,0
19953,0.5273969432401255,1
19954,0.0004,0
19955,0.0004,0
19956,0.12532606933829846,0
19957,0.19629836314356436,0
19958,0.458947669309946,0
19959,1.0,1
19960,0.0010969696969696972,0
19961,0.009181385281385282,0
19962,1.0,1
19963,1.0,1
19964,0.0019555555555555554,0
19965,0.013412772023298335,0
19966,1.0,1
19967,0.9888237853649618,1
19968,1.0,1
19969,0.005393006993006994,0
19970,0.005393006993006994,0
19971,0.9926251082251081,1
19972,0.0003076923076923077,0
19973,0.9970458874458875,1
19974,0.005393006993006994,0
19975,0.0,0
19976,0.0035532467532467527,0
19977,0.030566999666999665,0
19978,0.014043718768331772,0
19979,0.005393006993006994,0
19980,0.00036363636363636367,0
19981,0.0,0
19982,0.19432670322453605,0
19983,0.8580676888642831,1
19984,0.9805874153485946,1
19985,0.6490282919179206,1
19986,0.03351798920034214,0
19987,0.0,0
19988,0.0005714285714285714,0
19989,0.004201631701631702,0
19990,0.0016666666666666666,0
19991,0.009703719809602164,0
19992,0.0,0
19993,0.0,0
19994,0.0016666666666666666,0
19995,0.09590725194997639,0
19996,0.20074198206334426,0
19997,1.0,1
19998,1.0,1
19999,1.0,1
20000,1.0,1
20001,1.0,1
20002,0.9964568542568543,1
20003,1.0,1
20004,0.07639512588651229,0
20005,0.0,0
20006,0.0,0
20007,0.03163780663780664,0
20008,0.0,0
20009,0.2023240315927622,0
20010,0.02738608189196424,0
20011,0.0,0
20012,0.005393006993006994,0
20013,0.3046664782682957,0
20014,1.0,1
20015,1.0,1
20016,1.0,1
20017,0.9773673027179218,1
20018,0.9185385281385281,1
20019,0.0004,0
20020,0.07460926730065372,0
20021,0.9958350877192984,1
20022,0.9800484880788284,1
20023,1.0,1
20024,0.5730597135600972,1
20025,1.0,1
20026,0.9935987567987568,1
20027,0.046573094449410234,0
20028,0.0004,0
20029,0.005393006993006994,0
20030,0.17451942208566928,0
20031,0.0,0
20032,0.9470852679775615,1
20033,1.0,1
20034,0.0994163428590673,0
20035,0.03163780663780664,0
20036,0.0,0
20037,0.07732845921984563,0
20038,0.0004,0
20039,0.998,1
20040,0.10272926151935438,0
20041,0.998,1
20042,0.0,0
20043,0.0,0
20044,0.9063713004596096,1
20045,0.19957109041629162,0
20046,1.0,1
20047,0.9770036663542855,1
20048,0.005393006993006994,0
20049,0.0,0
20050,0.0,0
20051,0.0,0
20052,1.0,1
20053,1.0,1
20054,0.2436875386223684,0
20055,0.404461084134304,0
20056,0.005393006993006994,0
20057,0.004072489601901367,0
20058,0.3838660971796186,0
20059,1.0,1
20060,1.0,1
20061,0.38888296266707234,0
20062,0.0011205882352941176,0
20063,0.0,0
20064,0.0004,0
20065,0.9423539249536153,1
20066,0.0,0
20067,0.0012000000000000001,0
20068,0.2435257004605302,0
20069,0.0,0
20070,0.0004,0
20071,0.1056170787932398,0
20072,0.0,0
20073,0.11822718031882117,0
20074,0.9899230130789628,1
20075,0.9992000000000001,1
20076,0.19666199950720073,0
20077,0.005393006993006994,0
20078,1.0,1
20079,0.5680345327015605,1
20080,0.2937892082663453,0
20081,1.0,1
20082,1.0,1
20083,0.005393006993006994,0
20084,0.0,0
20085,0.246382143037561,0
20086,1.0,1
20087,1.0,1
20088,0.19678953212250425,0
20089,0.07491229760368402,0
20090,0.996104428904429,1
20091,1.0,1
20092,1.0,1
20093,0.9029450081670771,1
20094,0.0,0
20095,0.07666987336125979,0
20096,1.0,1
20097,0.9992666666666666,1
20098,0.0,0
20099,0.0,0
20100,1.0,1
20101,0.15817524898562046,0
20102,0.0,0
20103,0.0,0
20104,0.021376800804974182,0
20105,0.0004,0
20106,0.19860691712827933,0
20107,0.9950424242424242,1
20108,1.0,1
20109,1.0,1
20110,1.0,1
20111,0.9095569101177461,1
20112,1.0,1
20113,1.0,1
20114,1.0,1
20115,1.0,1
20116,0.24251271344754322,0
20117,0.04394651227685282,0
20118,0.0,0
20119,0.22607023404871712,0
20120,0.009874358974358975,0
20121,0.0,0
20122,0.0,0
20123,0.0,0
20124,0.0004,0
20125,0.005393006993006994,0
20126,0.9257525448235969,1
20127,0.004805194805194805,0
20128,0.8698369924193452,1
20129,0.9992363636363637,1
20130,0.10258380697389984,0
20131,0.0,0
20132,0.10018380697389984,0
20133,0.0004,0
20134,0.0,0
20135,0.9980363636363637,1
20136,1.0,1
20137,0.12419171805147043,0
20138,1.0,1
20139,0.005393006993006994,0
20140,0.003977777777777778,0
20141,0.07820926730065372,0
20142,0.004884848484848485,0
20143,0.9991468531468531,1
20144,0.0021333333333333334,0
20145,0.9101017687678679,1
20146,1.0,1
20147,0.2899716041268672,0
20148,0.044112138841550595,0
20149,0.0,0
20150,0.0,0
20151,0.07402074995867565,0
20152,0.0,0
20153,0.21388591357043368,0
20154,0.005393006993006994,0
20155,0.0004,0
20156,0.005393006993006994,0
20157,0.17338608875233594,0
20158,0.070820520535536,0
20159,0.09813346662909189,0
20160,0.0975193731620976,0
20161,0.23855944318839056,0
20162,0.0004,0
20163,0.0,0
20164,0.005393006993006994,0
20165,0.9985254901960784,1
20166,0.9951228070175439,1
20167,0.9987999999999999,1
20168,0.30048733236446945,0
20169,0.10375956454965742,0
20170,0.9516908603264639,1
20171,1.0,1
20172,0.9996,1
20173,0.03351798920034214,0
20174,1.0,1
20175,0.03449328102238318,0
20176,0.0,0
20177,0.8979378973451728,1
20178,0.005393006993006994,0
20179,0.11819081668245753,0
20180,0.0004,0
20181,0.0,0
20182,1.0,1
20183,0.998909090909091,1
20184,0.027571107324048494,0
20185,0.9977894736842106,1
20186,0.9908938289780396,1
20187,0.0009858585858585859,0
20188,0.224144543880612,0
20189,0.0607202052505458,0
20190,0.998,1
20191,0.0,0
20192,0.0005714285714285714,0
20193,0.0,0
20194,1.0,1
20195,1.0,1
20196,0.9643819744926553,1
20197,1.0,1
20198,0.0004,0
20199,0.0,0
20200,0.9976923076923077,1
20201,0.1961176470588235,0
20202,0.17303951138300985,0
20203,0.9903437741481084,1
20204,0.9649242397093788,1
20205,0.993107314907315,1
20206,1.0,1
20207,1.0,1
20208,1.0,1
20209,1.0,1
20210,0.10153755498027943,0
20211,0.20415561054013062,0
20212,0.0,0
20213,0.19555316848614063,0
20214,0.0,0
20215,0.1454390323067399,0
20216,0.0,0
20217,0.0,0
20218,0.0,0
20219,0.5225170430577484,1
20220,0.31541440830000533,0
20221,0.1918903395881724,0
20222,0.07640926730065373,0
20223,0.0007076923076923077,0
20224,1.0,1
20225,1.0,1
20226,0.0,0
20227,0.10818633667673917,0
20228,0.4620373351002512,0
20229,1.0,1
20230,0.04338486611427787,0
20231,0.017241135335252983,0
20232,0.003180952380952381,0
20233,0.9945920745920745,1
20234,0.9972587412587413,1
20235,0.21626060606060607,0
20236,0.0018886274509803923,0
20237,0.23548909740070728,0
20238,0.08428334477699803,0
20239,0.0011333333333333332,0
20240,0.024730158730158727,0
20241,0.0,0
20242,0.0,0
20243,0.019822688250861628,0
20244,1.0,1
20245,0.3871971151812249,0
20246,1.0,1
20247,1.0,1
20248,0.2499399216538535,0
20249,0.998909090909091,1
20250,0.24083998617481592,0
20251,1.0,1
20252,0.0,0
20253,0.0,0
20254,0.998,1
20255,0.9971399267399268,1
20256,0.98706238185619,1
20257,1.0,1
20258,1.0,1
20259,0.0,0
20260,0.10047088831361274,0
20261,0.0035,0
20262,1.0,1
