row_id,Prediction,PredictedLabel
14869,0.9961508512496948,1
14870,5.371261067921296e-05,0
14871,0.437167227268219,0
14872,0.9891787767410278,1
14873,7.968308636918664e-06,0
14874,0.9999997615814209,1
14875,2.650289752637036e-05,0
14876,0.0006588863907381892,0
14877,0.15194329619407654,0
14878,8.736200834391639e-05,0
14879,2.4235471300926292e-06,0
14880,0.0002399486693320796,0
14881,8.90389310370665e-06,0
14882,8.936022823036183e-06,0
14883,0.006303408648818731,0
14884,0.9999972581863403,1
14885,0.9999961853027344,1
14886,0.9999910593032837,1
14887,0.9814838767051697,1
14888,0.999887228012085,1
14889,0.9999958276748657,1
14890,0.9998784065246582,1
14891,0.9999908208847046,1
14892,0.9994575381278992,1
14893,0.999998927116394,1
14894,0.9999997615814209,1
14895,0.002371520735323429,0
14896,0.9999732971191406,1
14897,0.9998475313186646,1
14898,0.9888267517089844,1
14899,0.9991931319236755,1
14900,0.9840192794799805,1
14901,0.0002572219236753881,0
14902,0.999987006187439,1
14903,0.0022534956224262714,0
14904,0.00015960329619701952,0
14905,0.9999731779098511,1
14906,0.9999922513961792,1
14907,0.9999967813491821,1
14908,0.999998927116394,1
14909,0.9999895095825195,1
14910,0.9999974966049194,1
14911,0.999994158744812,1
14912,0.999997615814209,1
14913,0.9999895095825195,1
14914,0.999996542930603,1
14915,6.741889137629187e-06,0
14916,0.9989104270935059,1
14917,1.0920820386672858e-05,0
14918,0.00032896382617764175,0
14919,0.9974740147590637,1
14920,0.9999924898147583,1
14921,0.9999992847442627,1
14922,8.650748350191861e-05,0
14923,0.0002998972777277231,0
14924,0.0001000511329039,0
14925,0.00016332915402017534,0
14926,8.628569776192307e-05,0
14927,6.003322050673887e-05,0
14928,3.3779731438698946e-06,0
14929,0.9999866485595703,1
14930,0.9901120066642761,1
14931,0.9999852180480957,1
14932,0.9974709749221802,1
14933,0.9964455962181091,1
14934,0.9978052973747253,1
14935,0.0034377460833638906,0
14936,0.011480636894702911,0
14937,0.9300746917724609,1
14938,0.013356021605432034,0
14939,0.9999990463256836,1
14940,0.00025223553529940546,0
14941,0.6492627263069153,1
14942,9.563524145050906e-06,0
14943,0.9994763731956482,1
14944,0.9999958276748657,1
14945,0.9999876022338867,1
14946,0.9999935626983643,1
14947,0.9899359345436096,1
14948,0.0018411742057651281,0
14949,0.12511101365089417,0
14950,0.9995638728141785,1
14951,0.9999898672103882,1
14952,0.9999830722808838,1
14953,0.9999890327453613,1
14954,0.9998323917388916,1
14955,0.9999257326126099,1
14956,0.9999945163726807,1
14957,0.9999995231628418,1
14958,0.9993144273757935,1
14959,0.9999555349349976,1
14960,0.9999978542327881,1
14961,0.0005784665117971599,0
14962,0.9993008375167847,1
14963,0.422411173582077,0
14964,0.9826683402061462,1
14965,6.722731632180512e-05,0
14966,1.5654994058422744e-05,0
14967,1.667492324486375e-05,0
14968,0.999799907207489,1
14969,0.999984860420227,1
14970,0.9999607801437378,1
14971,0.0006040624575689435,0
14972,8.542141586076468e-06,0
14973,0.0007486865506507456,0
14974,0.9999790191650391,1
14975,0.9999986886978149,1
14976,0.999962329864502,1
14977,0.0002827971475198865,0
14978,0.00015662889927625656,0
14979,0.9999594688415527,1
14980,6.448450585594401e-05,0
14981,0.999991774559021,1
14982,0.9998244643211365,1
14983,0.00018624600488692522,0
14984,0.9996722936630249,1
14985,0.9999980926513672,1
14986,1.07058476714883e-05,0
14987,0.00031703116837888956,0
14988,8.767798135522753e-05,0
14989,0.9991174340248108,1
14990,0.0004696713003795594,0
14991,0.9999371767044067,1
14992,0.0006081762257963419,0
14993,3.8011105061741546e-05,0
14994,0.999980092048645,1
14995,0.9993973970413208,1
14996,0.962622344493866,1
14997,0.696599543094635,1
14998,0.9999934434890747,1
14999,0.9999955892562866,1
15000,0.9992576241493225,1
15001,0.9999909400939941,1
15002,0.00013608213339466602,0
15003,0.9977381229400635,1
15004,0.9997383952140808,1
15005,2.1992700567352585e-06,0
15006,0.018940994516015053,0
15007,1.1686714969982859e-05,0
15008,0.9995119571685791,1
15009,0.9900475144386292,1
15010,0.9999984502792358,1
15011,0.5764763355255127,1
15012,0.9999995231628418,1
15013,0.0022553608287125826,0
15014,0.00020598618721123785,0
15015,0.9872034192085266,1
15016,0.6232811808586121,1
15017,0.999998927116394,1
15018,0.9873078465461731,1
15019,1.1246943358855788e-05,0
15020,0.9998263716697693,1
15021,0.999915599822998,1
15022,0.9994070529937744,1
15023,0.9999027252197266,1
15024,0.9994668364524841,1
15025,0.9994679093360901,1
15026,0.9999951124191284,1
15027,0.999829888343811,1
15028,0.9993224143981934,1
15029,0.9999827146530151,1
15030,0.9999949932098389,1
15031,1.7747839592630044e-05,0
15032,0.9984357953071594,1
15033,0.00013529045099858195,0
15034,0.003141266293823719,0
15035,0.008122907020151615,0
15036,0.9988970756530762,1
15037,0.04312370344996452,0
15038,0.9999979734420776,1
15039,0.9999947547912598,1
15040,0.9999994039535522,1
15041,0.9999865293502808,1
15042,0.9999995231628418,1
15043,0.9999972581863403,1
15044,0.999997615814209,1
15045,8.762282959651202e-06,0
15046,0.9405010342597961,1
15047,0.9999921321868896,1
15048,0.8536832928657532,1
15049,0.9999858140945435,1
15050,5.124024482938694e-06,0
15051,1.7342188129987335e-06,0
15052,0.995218813419342,1
15053,0.9999957084655762,1
15054,1.6184876585612074e-06,0
15055,0.002258462831377983,0
15056,0.9441160559654236,1
15057,0.0003387741162441671,0
15058,0.999904990196228,1
15059,0.9999955892562866,1
15060,3.1517361094302032e-06,0
15061,7.950456165417563e-06,0
15062,0.5767855644226074,1
15063,0.9976724982261658,1
15064,0.99994957447052,1
15065,0.9999992847442627,1
15066,0.9999972581863403,1
15067,0.9999984502792358,1
15068,0.9999942779541016,1
15069,0.9999866485595703,1
15070,6.7693026721826755e-06,0
15071,0.9999974966049194,1
15072,0.9999983310699463,1
15073,0.9999512434005737,1
15074,0.5881627798080444,1
15075,0.0010037901811301708,0
15076,1.905112549138721e-05,0
15077,0.011334965005517006,0
15078,0.0035826885141432285,0
15079,6.833959105279064e-06,0
15080,0.9996587038040161,1
15081,0.9999814033508301,1
15082,0.4682823717594147,0
15083,0.9999943971633911,1
15084,0.9999542236328125,1
15085,1.650823287491221e-05,0
15086,0.4589788615703583,0
15087,0.41475188732147217,0
15088,0.5167977809906006,1
15089,5.416787189460592e-06,0
15090,0.0005698611494153738,0
15091,0.37039312720298767,0
15092,0.0016645659925416112,0
15093,0.9999974966049194,1
15094,0.9999960660934448,1
15095,0.9999972581863403,1
15096,0.9999709129333496,1
15097,0.9999449253082275,1
15098,0.9832680821418762,1
15099,0.9999986886978149,1
15100,0.9999510049819946,1
15101,2.13784023799235e-05,0
15102,0.00024107666104100645,0
15103,0.9999985694885254,1
15104,0.0004911461728625,0
15105,0.9999990463256836,1
15106,0.4716094732284546,0
15107,0.9991377592086792,1
15108,0.9999126195907593,1
15109,0.9999980926513672,1
15110,0.7618290781974792,1
15111,0.9999759197235107,1
15112,0.999990701675415,1
15113,2.566235707490705e-06,0
15114,0.0007060276693664491,0
15115,0.9999949932098389,1
15116,0.999976396560669,1
15117,0.999950647354126,1
15118,0.9999974966049194,1
15119,2.8319536795606837e-06,0
15120,0.4422309994697571,0
15121,2.1578332962235436e-05,0
15122,4.6357054088730365e-05,0
15123,0.000699243217241019,0
15124,0.9679291248321533,1
15125,0.9994974136352539,1
15126,0.0026104541029781103,0
15127,0.9089583158493042,1
15128,0.458284854888916,0
15129,0.9999847412109375,1
15130,0.6012510061264038,1
15131,0.9999934434890747,1
15132,0.9999377727508545,1
15133,1.8555216229287907e-05,0
15134,5.39992906851694e-05,0
15135,0.000584372493904084,0
15136,0.0008186923223547637,0
15137,8.839803194859996e-05,0
15138,0.9999783039093018,1
15139,0.9990515112876892,1
15140,0.00042905364534817636,0
15141,1.3011532246309798e-05,0
15142,0.9999973773956299,1
15143,0.9999986886978149,1
15144,0.9993695616722107,1
15145,0.9938768744468689,1
15146,0.7087625861167908,1
15147,0.9999963045120239,1
15148,0.9999988079071045,1
15149,0.9965547323226929,1
15150,0.9985036849975586,1
15151,0.9999979734420776,1
15152,0.9999991655349731,1
15153,0.9999967813491821,1
15154,0.999998927116394,1
15155,0.9895162582397461,1
15156,0.9999890327453613,1
15157,0.5395869016647339,1
15158,1.4643249414802995e-05,0
15159,1.5591273268000805e-06,0
15160,8.107263056444936e-06,0
15161,0.006177552044391632,0
15162,1.1231455573579296e-05,0
15163,0.001575194881297648,0
15164,0.9999382495880127,1
15165,0.999997615814209,1
15166,0.9999964237213135,1
15167,0.9999862909317017,1
15168,0.9999982118606567,1
15169,0.9999979734420776,1
15170,0.9999979734420776,1
15171,1.6408346709795296e-05,0
15172,0.9999949932098389,1
15173,0.9999631643295288,1
15174,0.9999957084655762,1
15175,0.9999915361404419,1
15176,0.9999954700469971,1
15177,0.9999986886978149,1
15178,0.9999961853027344,1
15179,0.9998431205749512,1
15180,0.999996542930603,1
15181,0.9999973773956299,1
15182,0.999992847442627,1
15183,0.6506292819976807,1
15184,0.9912487268447876,1
15185,0.9999043941497803,1
15186,0.9999983310699463,1
15187,0.4337277114391327,0
15188,0.9999810457229614,1
15189,0.9999935626983643,1
15190,0.9999994039535522,1
15191,0.9999957084655762,1
15192,0.9999420642852783,1
15193,4.157134753768332e-06,0
15194,0.7688106298446655,1
15195,0.006017446517944336,0
15196,0.982505202293396,1
15197,0.9999827146530151,1
15198,0.9999899864196777,1
15199,0.9999961853027344,1
15200,0.37140440940856934,0
15201,0.9999744892120361,1
15202,0.9997369647026062,1
15203,0.9999957084655762,1
15204,0.9998769760131836,1
15205,1.1038312550226692e-05,0
15206,1.382946993544465e-05,0
15207,0.9999128580093384,1
15208,0.9970773458480835,1
15209,0.9979172348976135,1
15210,0.9999933242797852,1
15211,0.6732029318809509,1
15212,0.9999973773956299,1
15213,0.5956852436065674,1
15214,0.00010618759552016854,0
15215,0.6090030074119568,1
15216,0.9999957084655762,1
15217,0.9999971389770508,1
15218,0.002940138801932335,0
15219,3.4934471386804944e-06,0
15220,0.9999984502792358,1
15221,0.999997615814209,1
15222,0.9999967813491821,1
15223,0.9999914169311523,1
15224,0.9999974966049194,1
15225,0.0002533551014494151,0
15226,5.762004730058834e-05,0
15227,0.9997478127479553,1
15228,7.854175237298477e-06,0
15229,0.00020473479526117444,0
15230,9.688425052445382e-05,0
15231,0.467991441488266,0
15232,9.648229024605826e-05,0
15233,5.06986089021666e-06,0
15234,7.3940759648394305e-06,0
15235,0.9983600974082947,1
15236,0.9985906481742859,1
15237,0.00894760712981224,0
15238,0.9999910593032837,1
15239,0.00011726692173397169,0
15240,0.9843244552612305,1
15241,0.9999980926513672,1
15242,0.9945951104164124,1
15243,0.9999961853027344,1
15244,0.9999959468841553,1
15245,6.132628186605871e-05,0
15246,0.9999998807907104,1
15247,0.9999978542327881,1
15248,0.9999055862426758,1
15249,0.9999901056289673,1
15250,0.9999912977218628,1
15251,0.9999270439147949,1
15252,8.313898433698341e-05,0
15253,0.048763200640678406,0
15254,0.0009397791000083089,0
15255,0.9999113082885742,1
15256,0.9999995231628418,1
15257,0.005019082687795162,0
15258,0.0059258476831018925,0
15259,0.9978042244911194,1
15260,0.9869577884674072,1
15261,0.9999877214431763,1
15262,0.9997428059577942,1
15263,0.9999979734420776,1
15264,0.9999912977218628,1
15265,0.9999568462371826,1
15266,0.00531248701736331,0
15267,0.9999874830245972,1
15268,0.9996715784072876,1
15269,0.9999752044677734,1
15270,0.9999881982803345,1
15271,0.9999510049819946,1
15272,0.9999871253967285,1
15273,0.9999892711639404,1
15274,0.9999984502792358,1
15275,0.9999945163726807,1
15276,0.9999992847442627,1
15277,0.9999969005584717,1
15278,0.9910979866981506,1
15279,0.9974285960197449,1
15280,0.999988317489624,1
15281,0.9999961853027344,1
15282,0.9999634027481079,1
15283,0.0009770115138962865,0
15284,0.9997411370277405,1
15285,0.9999966621398926,1
15286,0.9953877329826355,1
15287,0.9830226302146912,1
15288,0.999980092048645,1
15289,5.831765065522632e-06,0
15290,0.9999996423721313,1
15291,0.9999942779541016,1
15292,0.2244744449853897,0
15293,1.7769805708667263e-05,0
15294,8.094849181361496e-05,0
15295,2.1046485926490277e-05,0
15296,5.527949269890087e-06,0
15297,0.9999986886978149,1
15298,0.9999997615814209,1
15299,0.999916672706604,1
15300,0.9999594688415527,1
15301,0.9968332648277283,1
15302,0.9999840259552002,1
15303,0.33232852816581726,0
15304,0.0069410367868840694,0
15305,0.001521641155704856,0
15306,0.37176671624183655,0
15307,0.9991612434387207,1
15308,0.9999897480010986,1
15309,0.9963366985321045,1
15310,0.9999929666519165,1
15311,0.00014511206245515496,0
15312,0.00921859871596098,0
15313,0.9881839752197266,1
15314,0.999996542930603,1
15315,0.48486441373825073,0
15316,0.0001777003926690668,0
15317,0.37814396619796753,0
15318,2.741085836532875e-06,0
15319,1.1046040526707657e-06,0
15320,0.0454229898750782,0
15321,0.9999840259552002,1
15322,0.9999979734420776,1
15323,0.9997288584709167,1
15324,0.9999978542327881,1
15325,0.9999983310699463,1
15326,0.9999983310699463,1
15327,0.9999977350234985,1
15328,0.9999983310699463,1
15329,0.9983674883842468,1
15330,0.9997554421424866,1
15331,0.9999892711639404,1
15332,0.9999911785125732,1
15333,0.010759973898530006,0
15334,0.0021162431221455336,0
15335,0.998181939125061,1
15336,0.05828753858804703,0
15337,0.004555393476039171,0
15338,0.0016542193479835987,0
15339,0.9995346069335938,1
15340,2.7018340915674344e-05,0
15341,0.5019267201423645,1
15342,0.3730563223361969,0
15343,0.9999887943267822,1
15344,0.0020585281308740377,0
15345,0.9587820172309875,1
15346,0.0005865140701644123,0
15347,2.4962087991298176e-05,0
15348,0.9998626708984375,1
15349,0.9999380111694336,1
15350,0.9999983310699463,1
15351,0.9999855756759644,1
15352,0.00011418410576879978,0
15353,0.9993934631347656,1
15354,0.9999936819076538,1
15355,0.021190987899899483,0
15356,1.6137743159561069e-06,0
15357,1.4644244856754085e-06,0
15358,8.05198578746058e-06,0
15359,3.0846320441924036e-05,0
15360,1.2667723240156192e-05,0
15361,0.9999992847442627,1
15362,0.9999840259552002,1
15363,0.9999656677246094,1
15364,7.220692168630194e-06,0
15365,2.0735972157126525e-06,0
15366,7.062041731842328e-06,0
15367,0.9998544454574585,1
15368,0.9999969005584717,1
15369,6.495604907286179e-07,0
15370,0.9999644756317139,1
15371,0.9999901056289673,1
15372,0.9999722242355347,1
15373,0.9999980926513672,1
15374,0.9870824813842773,1
15375,0.008087748661637306,0
15376,0.999968409538269,1
15377,0.9999996423721313,1
15378,0.9999966621398926,1
15379,0.9999954700469971,1
15380,0.3502418100833893,0
15381,0.00014975627709645778,0
15382,0.4657926559448242,0
15383,0.3852929174900055,0
15384,8.198425348382443e-06,0
15385,9.4670276666875e-06,0
15386,0.9999984502792358,1
15387,0.4966409206390381,0
15388,0.9999988079071045,1
15389,0.9999986886978149,1
15390,0.9999111890792847,1
15391,0.9999985694885254,1
15392,0.9999970197677612,1
15393,7.615244612679817e-06,0
15394,9.734296327224001e-06,0
15395,1.1810982869064901e-05,0
15396,0.9999899864196777,1
15397,0.9999927282333374,1
15398,7.793536497047171e-05,0
15399,0.0001021828647935763,0
15400,2.557299922045786e-05,0
15401,0.000867110094986856,0
15402,0.9827006459236145,1
15403,5.2496550779324025e-05,0
15404,2.1926707631791942e-05,0
15405,0.0060839722864329815,0
15406,0.00011840843944810331,0
15407,0.9999940395355225,1
15408,0.9999986886978149,1
15409,0.06942887604236603,0
15410,0.8621054291725159,1
15411,1.4487622138403822e-05,0
15412,0.9991914629936218,1
15413,0.9998974800109863,1
15414,0.9999631643295288,1
15415,0.9999837875366211,1
15416,0.027849406003952026,0
15417,0.4474128484725952,0
15418,0.9999964237213135,1
15419,0.999969482421875,1
15420,0.47560375928878784,0
15421,0.9999966621398926,1
15422,0.999817430973053,1
15423,0.9999457597732544,1
15424,0.9999966621398926,1
15425,0.9998759031295776,1
15426,0.9999887943267822,1
15427,0.9980992674827576,1
15428,0.33220359683036804,0
15429,4.322208042140119e-06,0
15430,0.00017262833716813475,0
15431,8.815944056550507e-06,0
15432,0.9999951124191284,1
15433,0.9999911785125732,1
15434,0.9999960660934448,1
15435,0.9999313354492188,1
15436,0.9999631643295288,1
15437,0.9999971389770508,1
15438,0.999997615814209,1
15439,5.91367870583781e-06,0
15440,0.005051459651440382,0
15441,0.9999862909317017,1
15442,3.622616350185126e-05,0
15443,6.132291218818864e-06,0
15444,0.022054169327020645,0
15445,2.4174154532374814e-05,0
15446,0.6795859932899475,1
15447,0.9999362230300903,1
15448,0.9842320680618286,1
15449,0.9996764659881592,1
15450,0.9995469450950623,1
15451,0.9997790455818176,1
15452,0.998504638671875,1
15453,0.0011285374639555812,0
15454,7.451634246535832e-06,0
15455,0.00021675786410924047,0
15456,0.9997077584266663,1
15457,0.9994025230407715,1
15458,0.448517382144928,0
15459,0.00029899028595536947,0
15460,0.9908245801925659,1
15461,0.9999997615814209,1
15462,2.642851904965937e-05,0
15463,0.9999966621398926,1
15464,0.9999396800994873,1
15465,0.39226076006889343,0
15466,0.0016541404183954,0
15467,0.4380074441432953,0
15468,6.782956916140392e-06,0
15469,0.9723571538925171,1
15470,3.0890878406353295e-06,0
15471,0.999995231628418,1
15472,0.9999676942825317,1
15473,0.0029842345975339413,0
15474,0.0003321099793538451,0
15475,6.949533144506859e-07,0
15476,2.6840345526579767e-05,0
15477,1.5399126596093993e-06,0
15478,9.597704774932936e-06,0
15479,0.004131057765334845,0
15480,0.9999990463256836,1
15481,0.9999947547912598,1
15482,0.9999997615814209,1
15483,0.9999998807907104,1
15484,0.9999994039535522,1
15485,0.9999377727508545,1
15486,0.981584370136261,1
15487,0.9996033310890198,1
15488,0.999984860420227,1
15489,1.2986305591766723e-05,0
15490,0.9995505213737488,1
15491,0.9998582601547241,1
15492,0.9999991655349731,1
15493,0.0002720163611229509,0
15494,0.9953662157058716,1
15495,1.4546058082487434e-05,0
15496,1.0847877547348617e-06,0
15497,0.9928714632987976,1
15498,0.2574155330657959,0
15499,0.9997771382331848,1
15500,0.010775592178106308,0
15501,0.9994099140167236,1
15502,0.9999998807907104,1
15503,0.999993085861206,1
15504,0.00012266510748304427,0
15505,0.9999743700027466,1
15506,0.004515884909778833,0
15507,0.0027622419875115156,0
15508,0.9849931001663208,1
15509,0.9972796440124512,1
15510,0.9999949932098389,1
15511,0.9999973773956299,1
15512,0.9999961853027344,1
15513,0.9999980926513672,1
15514,0.9999966621398926,1
15515,0.9999796152114868,1
15516,0.9999942779541016,1
15517,0.976738452911377,1
15518,0.30891069769859314,0
15519,0.9963027238845825,1
15520,0.002337409881874919,0
15521,0.07120540738105774,0
15522,0.9999994039535522,1
15523,0.9999972581863403,1
15524,0.9999910593032837,1
15525,0.9998109936714172,1
15526,0.34500351548194885,0
15527,0.9973801970481873,1
15528,0.9946466088294983,1
15529,9.56446797317767e-07,0
15530,0.00487707881256938,0
15531,4.855980660067871e-05,0
15532,8.658342267153785e-06,0
15533,1.2021473594359122e-05,0
15534,1.0033020771516021e-05,0
15535,0.9999492168426514,1
15536,3.466842827037908e-06,0
15537,6.99298907420598e-05,0
15538,0.9993508458137512,1
15539,0.9999998807907104,1
15540,0.988707423210144,1
15541,0.0071175359189510345,0
15542,1.1172282938787248e-05,0
15543,0.999920129776001,1
15544,5.4681600886397064e-05,0
15545,9.187406249111518e-06,0
15546,0.9999996423721313,1
15547,0.46101364493370056,0
15548,8.181772500392981e-06,0
15549,0.9953269958496094,1
15550,0.9800122380256653,1
15551,1.0595490493869875e-05,0
15552,4.412358612171374e-05,0
15553,0.9999967813491821,1
15554,0.999990701675415,1
15555,0.00011673364497255534,0
15556,0.41382819414138794,0
15557,0.9999738931655884,1
15558,1.8159216779167764e-05,0
15559,0.9998130202293396,1
15560,0.9999977350234985,1
15561,0.3048318028450012,0
15562,0.9999279975891113,1
15563,8.39910535432864e-06,0
15564,4.348148650024086e-05,0
15565,0.9999983310699463,1
15566,1.2051857993355952e-05,0
15567,5.633398814097745e-06,0
15568,7.161235771491192e-06,0
15569,0.9880301356315613,1
15570,0.9999995231628418,1
15571,0.9999970197677612,1
15572,0.9999972581863403,1
15573,0.9999955892562866,1
15574,0.9999967813491821,1
15575,8.354712008440401e-06,0
15576,0.9999990463256836,1
15577,0.9999748468399048,1
15578,0.9998433589935303,1
15579,0.9997572302818298,1
15580,0.024635765701532364,0
15581,0.44511061906814575,0
15582,0.999995231628418,1
15583,0.9999963045120239,1
15584,0.9999978542327881,1
15585,0.8450179100036621,1
15586,0.9999990463256836,1
15587,0.9999996423721313,1
15588,6.772143478883663e-06,0
15589,4.539656947599724e-05,0
15590,0.0029665795154869556,0
15591,0.8218856453895569,1
15592,0.000784310104791075,0
15593,0.005386296659708023,0
15594,0.0011533304350450635,0
15595,4.433785943547264e-05,0
15596,0.9999914169311523,1
15597,0.9999847412109375,1
15598,0.9999997615814209,1
15599,0.9999908208847046,1
15600,0.9999998807907104,1
15601,0.9999933242797852,1
15602,0.9556281566619873,1
15603,0.014004836790263653,0
15604,0.9999938011169434,1
15605,3.2492162063135765e-06,0
15606,0.0001411847333656624,0
15607,7.276637461473001e-06,0
15608,4.7966048441594467e-05,0
15609,0.0014516402734443545,0
15610,0.0008637246792204678,0
15611,0.9994196891784668,1
15612,0.9988464117050171,1
15613,0.00011475192150101066,0
15614,0.3242572247982025,0
15615,1.5522431567660533e-05,0
15616,0.2159355729818344,0
15617,0.9999219179153442,1
15618,0.999991774559021,1
15619,0.9999619722366333,1
15620,0.9739677309989929,1
15621,0.997593343257904,1
15622,0.9999984502792358,1
15623,0.9999982118606567,1
15624,0.9998584985733032,1
15625,0.9994862079620361,1
15626,0.9999923706054688,1
15627,0.0034620051737874746,0
15628,6.7268101702211425e-06,0
15629,0.9999998807907104,1
15630,0.9999983310699463,1
15631,0.0001459155755583197,0
15632,0.28538528084754944,0
15633,0.007580888457596302,0
15634,0.9992561936378479,1
15635,1.4125001143838745e-05,0
15636,1.1658918083412573e-05,0
15637,0.9780006408691406,1
15638,0.9999974966049194,1
15639,0.9999992847442627,1
15640,0.9999765157699585,1
15641,0.9999197721481323,1
15642,0.06384094059467316,0
15643,7.825174179743044e-06,0
15644,0.00011110187915619463,0
15645,0.00011937195813516155,0
15646,0.972663938999176,1
15647,0.9999972581863403,1
15648,0.40508782863616943,0
15649,0.0003077149158343673,0
15650,0.9999028444290161,1
15651,5.0819821808545385e-06,0
15652,0.0006253568571992218,0
15653,6.461360953835538e-06,0
15654,0.9999996423721313,1
15655,0.0001284123572986573,0
15656,8.788401828496717e-06,0
15657,1.0384286724729463e-05,0
15658,0.483301043510437,0
15659,0.9993581175804138,1
15660,0.9998507499694824,1
15661,0.6440021991729736,1
15662,0.9999829530715942,1
15663,0.00012082498869858682,0
15664,1.167359368992038e-05,0
15665,3.0141014576656744e-05,0
15666,0.9999749660491943,1
15667,0.9999426603317261,1
15668,0.9999178647994995,1
15669,6.862603186164051e-05,0
15670,1.6638246961520053e-05,0
15671,0.9999971389770508,1
15672,0.9999924898147583,1
15673,0.9999833106994629,1
15674,0.9999840259552002,1
15675,5.9688944020308554e-05,0
15676,0.9999994039535522,1
15677,0.9999748468399048,1
15678,0.999998927116394,1
15679,0.9999972581863403,1
15680,0.999992847442627,1
15681,0.9999949932098389,1
15682,0.9999876022338867,1
15683,5.291439265420195e-06,0
15684,0.9998784065246582,1
15685,0.2681535482406616,0
15686,0.9999854564666748,1
15687,4.034228368254844e-06,0
15688,2.7729111025109887e-05,0
15689,0.014360391534864902,0
15690,6.251468221307732e-06,0
15691,6.87737156113144e-07,0
15692,7.834268217266072e-06,0
15693,0.9999854564666748,1
15694,2.88115261355415e-05,0
15695,1.2292370229260996e-05,0
15696,6.8701806412718724e-06,0
15697,7.625841135450173e-06,0
15698,0.9934932589530945,1
15699,0.999962329864502,1
15700,0.9990395903587341,1
15701,0.0007193197379820049,0
15702,0.0003548417007550597,0
15703,0.9999986886978149,1
15704,0.999997615814209,1
15705,0.9999959468841553,1
15706,0.9999972581863403,1
15707,0.9999995231628418,1
15708,0.25116100907325745,0
15709,0.9999737739562988,1
15710,0.9999992847442627,1
15711,0.9999938011169434,1
15712,9.542934094497468e-06,0
15713,1.366360993415583e-05,0
15714,2.6724645067588426e-05,0
15715,1.021698881231714e-05,0
15716,0.026623766869306564,0
15717,0.9999971389770508,1
15718,0.9983515739440918,1
15719,0.9999085664749146,1
15720,2.19439225475071e-05,0
15721,0.9999977350234985,1
15722,0.9999932050704956,1
15723,0.9999988079071045,1
15724,0.9999936819076538,1
15725,0.9999985694885254,1
15726,2.6705843993113376e-05,0
15727,0.9999994039535522,1
15728,0.999951958656311,1
15729,7.48622915125452e-05,0
15730,0.9982010126113892,1
15731,0.9940647482872009,1
15732,0.9994902610778809,1
15733,0.9993482232093811,1
15734,0.9999890327453613,1
15735,0.9999840259552002,1
15736,3.504400228848681e-05,0
15737,1.492609953857027e-06,0
15738,0.9999603033065796,1
15739,0.9837542176246643,1
15740,1.4436386663874146e-06,0
15741,0.007950613275170326,0
15742,1.0946053407678846e-05,0
15743,0.9627573490142822,1
15744,1.749219677549263e-06,0
15745,1.163175420515472e-05,0
15746,0.9999992847442627,1
15747,0.9999998807907104,1
15748,0.9999997615814209,1
15749,0.9999327659606934,1
15750,0.9999979734420776,1
15751,0.9999995231628418,1
15752,0.997524082660675,1
15753,0.9999942779541016,1
15754,0.999993085861206,1
15755,0.0004558305081445724,0
15756,6.736098293913528e-05,0
15757,0.5657051205635071,1
15758,0.9999979734420776,1
15759,0.4758363664150238,0
15760,0.9993917942047119,1
15761,1.5987990309440647e-06,0
15762,0.00013299868442118168,0
15763,0.9984398484230042,1
15764,0.9838915467262268,1
15765,0.9999850988388062,1
15766,0.9999549388885498,1
15767,1.8558365582066472e-06,0
15768,1.5430452549480833e-05,0
15769,3.4371161746094e-05,0
15770,0.00411359453573823,0
15771,4.156172872171737e-05,0
15772,0.30874010920524597,0
15773,0.03737007454037666,0
15774,8.507176062266808e-06,0
15775,0.10378769785165787,0
15776,0.9999456405639648,1
15777,0.9999994039535522,1
15778,0.9999994039535522,1
15779,5.3758270951220766e-05,0
15780,0.9999785423278809,1
15781,5.789560759694723e-07,0
15782,1.7290585674345493e-05,0
15783,0.9999960660934448,1
15784,0.9999977350234985,1
15785,0.5087607502937317,1
15786,0.00022744138550478965,0
15787,8.357731530850288e-06,0
15788,0.9999438524246216,1
15789,0.8561336398124695,1
15790,0.9993261098861694,1
15791,0.998475968837738,1
15792,0.00012744197738356888,0
15793,0.00018396253290120512,0
15794,0.9947471022605896,1
15795,0.9997367262840271,1
15796,1.1025992534996476e-05,0
15797,0.13664886355400085,0
15798,0.0024165359791368246,0
15799,0.006576509214937687,0
15800,0.9999710321426392,1
15801,0.9999990463256836,1
15802,0.9969578981399536,1
15803,9.900269105855841e-06,0
15804,1.3669773579749744e-05,0
15805,0.9999881982803345,1
15806,0.9896143078804016,1
15807,0.9999972581863403,1
15808,0.999995231628418,1
15809,0.0005227532237768173,0
15810,0.5197581052780151,1
15811,0.9991851449012756,1
15812,0.9998675584793091,1
15813,0.018850406631827354,0
15814,0.9999649524688721,1
15815,0.9999808073043823,1
15816,0.9979391694068909,1
15817,0.9995245933532715,1
15818,0.010908998548984528,0
15819,5.9339003200875595e-05,0
15820,0.0005355566390790045,0
15821,0.000214917425182648,0
15822,0.5610883235931396,1
15823,0.0002941662969533354,0
15824,0.9999892711639404,1
15825,0.9999576807022095,1
15826,0.6763447523117065,1
15827,0.00033302593510597944,0
15828,0.0003319359093438834,0
15829,0.00020128187316004187,0
15830,0.4230409562587738,0
15831,0.999998927116394,1
15832,0.9998660087585449,1
